==42799== NVPROF is profiling process 42799, command: ./Sort -s 1
==42799== Some kernel(s) will be replayed on device 2 in order to collect all events/metrics.
==42799== Profiling application: ./Sort -s 1
==42799== Profiling result:
==42799== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"issue_slot_utilization","Issue Slot Utilization",40.713387%,54.392793%,53.062352%
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"sm_efficiency","Multiprocessor Activity",31.406443%,51.320253%,49.472699%
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"achieved_occupancy","Achieved Occupancy",0.657015,0.736464,0.666914
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",1.581150,1.759094,1.700427
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"shared_utilization","Shared Memory Utilization","Low (1)","Low (2)","Low (1)"
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"l2_utilization","L2 Cache Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"tex_utilization","Unified Cache Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"ldst_fu_utilization","Load/Store Function Unit Utilization","Mid (4)","Mid (5)","Mid (4)"
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"tex_fu_utilization","Texture Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"special_fu_utilization","Special Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"half_precision_fu_utilization","Half-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"single_precision_fu_utilization","Single-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"double_precision_fu_utilization","Double-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"flop_hp_efficiency","FLOP Efficiency(Peak Half)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"sysmem_read_utilization","System Memory Read Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"sysmem_write_utilization","System Memory Write Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"pcie_total_data_transmitted","PCIe Total Data Transmitted",0,512,236
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"pcie_total_data_received","PCIe Total Data Received",0,512,32
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"inst_executed_global_loads","Warp level instructions for global loads",4096,4096,4096
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"inst_executed_local_loads","Warp level instructions for local loads",0,0,0
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"inst_executed_shared_loads","Warp level instructions for shared loads",53760,53760,53760
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"inst_executed_surface_loads","Warp level instructions for surface loads",0,0,0
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"inst_executed_global_stores","Warp level instructions for global stores",4608,4608,4608
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"inst_executed_local_stores","Warp level instructions for local stores",0,0,0
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"inst_executed_shared_stores","Warp level instructions for shared stores",28672,28672,28672
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"inst_executed_surface_stores","Warp level instructions for surface stores",0,0,0
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"inst_executed_global_atomics","Warp level instructions for global atom and atom cas",0,0,0
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"inst_executed_global_reductions","Warp level instructions for global reductions",0,0,0
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"inst_executed_surface_atomics","Warp level instructions for surface atom and atom cas",0,0,0
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"inst_executed_surface_reductions","Warp level instructions for surface reductions",0,0,0
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"inst_executed_shared_atomics","Warp level shared instructions for atom and atom CAS",0,0,0
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"inst_executed_tex_ops","Warp level instructions for texture",0,0,0
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"l2_global_load_bytes","Bytes read from L2 for misses in Unified Cache for global loads",1048576,1048576,1048576
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"l2_local_load_bytes","Bytes read from L2 for misses in Unified Cache for local loads",0,0,0
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"l2_surface_load_bytes","Bytes read from L2 for misses in Unified Cache for surface loads",0,0,0
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"dram_read_bytes","Total bytes read from DRAM to L2 cache",15328,538848,34587
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"dram_write_bytes","Total bytes written from L2 cache to DRAM",181056,318080,212712
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"l2_local_global_store_bytes","Bytes written to L2 from Unified Cache for local and global stores.",294912,294912,294912
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"l2_global_reduction_bytes","Bytes written to L2 from Unified cache for global reductions",0,0,0
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"l2_global_atomic_store_bytes","Bytes written to L2 from Unified cache for global atomics",0,0,0
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"l2_surface_store_bytes","Bytes written to L2 from Unified Cache for surface stores.",0,0,0
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"l2_surface_reduction_bytes","Bytes written to L2 from Unified Cache for surface reductions",0,0,0
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"l2_surface_atomic_store_bytes","Bytes transferred between Unified Cache and L2 for surface atomics",0,0,0
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"global_load_requests","Total number of global load requests from Multiprocessor",16384,16384,16384
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"local_load_requests","Total number of local load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"surface_load_requests","Total number of surface load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"global_store_requests","Total number of global store requests from Multiprocessor",2048,2048,2048
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"local_store_requests","Total number of local store requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"surface_store_requests","Total number of surface store requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"global_atomic_requests","Total number of global atomic requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"global_reduction_requests","Total number of global reduction requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"surface_atomic_requests","Total number of surface atomic requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"surface_reduction_requests","Total number of surface reduction requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"sysmem_read_bytes","System Memory Read Bytes",0,0,0
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"sysmem_write_bytes","System Memory Write Bytes",160,160,160
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"l2_tex_hit_rate","L2 Cache Hit Rate",22.970655%,99.485518%,88.473942%
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"texture_load_requests","Total number of texture Load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int)",80,"unique_warps_launched","Number of warps launched",4096,4096,4096
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"inst_per_warp","Instructions per warp",165.000000,187.125000,176.062500
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"branch_efficiency","Branch Efficiency",94.117647%,100.000000%,97.058824%
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"warp_execution_efficiency","Warp Execution Efficiency",98.780895%,100.000000%,99.390448%
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"warp_nonpred_execution_efficiency","Warp Non-Predicated Execution Efficiency",90.276386%,96.983310%,93.628964%
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"inst_replay_overhead","Instruction Replay Overhead",0.010688,0.018087,0.011461
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"shared_load_transactions_per_request","Shared Memory Load Transactions Per Request",1.000000,1.000000,1.000000
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"shared_store_transactions_per_request","Shared Memory Store Transactions Per Request",1.000000,1.000000,1.000000
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"local_load_transactions_per_request","Local Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"local_store_transactions_per_request","Local Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"gld_transactions_per_request","Global Load Transactions Per Request",0.720000,64.031250,32.375625
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"gst_transactions_per_request","Global Store Transactions Per Request",0.111111,8.062500,4.086806
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"shared_store_transactions","Shared Store Transactions",80,640,360
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"shared_load_transactions","Shared Load Transactions",136,1088,612
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"local_load_transactions","Local Load Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"local_store_transactions","Local Store Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"gld_transactions","Global Load Transactions",18,4098,2058
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"gst_transactions","Global Store Transactions",1,1032,516
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"sysmem_write_transactions","System Memory Write Transactions",5,5,5
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"l2_read_transactions","L2 Read Transactions",17,1120,570
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"l2_write_transactions","L2 Write Transactions",14,1047,529
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"dram_read_transactions","Device Memory Read Transactions",56,88,57
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"dram_write_transactions","Device Memory Write Transactions",20,1816,800
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"global_hit_rate","Global Hit Rate in unified l1/tex",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"local_hit_rate","Local Hit Rate",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"gld_requested_throughput","Requested Global Load Throughput",5.533559MB/s,5.606757GB/s,2.796614GB/s
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"gst_requested_throughput","Requested Global Store Throughput",5.533559MB/s,5.612232GB/s,2.799342GB/s
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"gld_throughput","Global Load Throughput",5.533559MB/s,5.606757GB/s,2.796614GB/s
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"gst_throughput","Global Store Throughput",5.533559MB/s,5.650560GB/s,2.818441GB/s
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"tex_cache_hit_rate","Unified Cache Hit Rate",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"l2_tex_read_hit_rate","L2 Hit Rate (Texture Reads)",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"l2_tex_write_hit_rate","L2 Hit Rate (Texture Writes)",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"dram_read_throughput","Device Memory Read Throughput",308.536626MB/s,491.138784MB/s,321.925300MB/s
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"dram_write_throughput","Device Memory Write Throughput",112.362217MB/s,9.910459GB/s,4.369471GB/s
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"tex_cache_throughput","Unified Cache Throughput",22.134235MB/s,5.606757GB/s,2.804799GB/s
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",5.533559MB/s,5.606757GB/s,2.796614GB/s
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",5.533559MB/s,5.650560GB/s,2.818441GB/s
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"l2_read_throughput","L2 Throughput (Reads)",94.070503MB/s,6.132390GB/s,3.111199GB/s
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"l2_write_throughput","L2 Throughput (Writes)",77.469826MB/s,5.721739GB/s,2.889516GB/s
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"sysmem_write_throughput","System Memory Write Throughput",27.547913MB/s,28.147553MB/s,27.938682MB/s
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"shared_load_throughput","Shared Memory Load Throughput",2.939703GB/s,23.828717GB/s,13.358266GB/s
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"shared_store_throughput","Shared Memory Store Throughput",1.729237GB/s,14.016892GB/s,7.857803GB/s
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"gld_efficiency","Global Memory Load Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"gst_efficiency","Global Memory Store Efficiency",99.321705%,100.000000%,99.660853%
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"tex_cache_transactions","Unified Cache Transactions",4,1024,514
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"flop_count_sp","Floating Point Operations(Single Precision)",0,508,254
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",0,508,254
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"inst_executed","Instructions Executed",1497,10560,6028
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"inst_issued","Instructions Issued",1513,10751,6101
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"dram_utilization","Device Memory Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",5.558273%,6.744543%,6.448311%
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",27.995161%,41.270010%,34.862598%
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"stall_memory_dependency","Issue Stall Reasons (Data Request)",3.915000%,8.173966%,6.084786%
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"stall_texture","Issue Stall Reasons (Texture)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"stall_sync","Issue Stall Reasons (Synchronization)",29.771683%,35.795226%,34.060082%
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"stall_other","Issue Stall Reasons (Other)",10.543079%,23.715582%,12.608038%
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",4.369834%,5.245303%,5.013902%
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",0.059654%,0.190504%,0.108779%
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"shared_efficiency","Shared Memory Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"inst_fp_32","FP Instructions(Single)",0,508,254
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"inst_fp_64","FP Instructions(Double)",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"inst_integer","Integer Instructions",8194,67616,37905
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"inst_bit_convert","Bit-Convert Instructions",2290,4096,3193
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"inst_control","Control-Flow Instructions",772,10240,5506
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",160,"inst_compute_ld_st","Load/Store Instructions",12292,102408,57350
