==45017== NVPROF is profiling process 45017, command: ./S3D -s 4
==45017== Some kernel(s) will be replayed on device 2 in order to collect all events/metrics.
==45017== Profiling application: ./S3D -s 4
==45017== Profiling result:
==45017== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"flop_count_sp","Floating Point Operations(Single Precision)",18137088,18137088,18137088
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",1990656,1990656,1990656
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",3981312,3981312,3981312
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",8183808,8183808,8183808
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",1990656,1990656,1990656
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"inst_executed","Instructions Executed",1928448,1928448,1928448
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"inst_issued","Instructions Issued",1930909,1934813,1933347
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"dram_utilization","Device Memory Utilization","High (7)","High (7)","High (7)"
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",1.336853%,1.344616%,1.340434%
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",5.603117%,5.801190%,5.699698%
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"stall_memory_dependency","Issue Stall Reasons (Data Request)",86.562232%,87.458979%,87.112378%
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"stall_texture","Issue Stall Reasons (Texture)",0.065402%,0.096750%,0.081470%
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"stall_sync","Issue Stall Reasons (Synchronization)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"stall_other","Issue Stall Reasons (Other)",3.965265%,4.836988%,4.278852%
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",0.263802%,0.273356%,0.267760%
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",0.238018%,0.239535%,0.238710%
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"shared_efficiency","Shared Memory Efficiency",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"inst_fp_32","FP Instructions(Single)",18137088,18137088,18137088
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"inst_fp_64","FP Instructions(Double)",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"inst_integer","Integer Instructions",29970432,29970432,29970432
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"inst_bit_convert","Bit-Convert Instructions",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"inst_control","Control-Flow Instructions",6082560,6082560,6082560
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"inst_compute_ld_st","Load/Store Instructions",6524928,6524928,6524928
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"inst_misc","Misc Instructions",995328,995328,995328
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"issue_slots","Issue Slots",1740788,1744731,1743252
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"cf_issued","Issued Control-Flow Instructions",190080,190080,190080
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"cf_executed","Executed Control-Flow Instructions",190080,190080,190080
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"ldst_issued","Issued Load/Store Instructions",822528,822528,822528
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"ldst_executed","Executed Load/Store Instructions",210816,210816,210816
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"atomic_transactions","Atomic Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"atomic_transactions_per_request","Atomic Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"l2_atomic_throughput","L2 Throughput (Atomic requests)",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",470016,470016,470016
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",0.065498%,0.088609%,0.078950%
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"stall_not_selected","Issue Stall Reasons (Not Selected)",0.896071%,0.909474%,0.901748%
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",345600,345600,345600
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"nvlink_total_data_transmitted","NVLink Total Data Transmitted",576,2880,1717
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"nvlink_total_data_received","NVLink Total Data Received",384,3840,2096
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"nvlink_user_data_transmitted","NVLink User Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"nvlink_user_data_received","NVLink User Data Received",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"nvlink_overhead_data_transmitted","NVLink Overhead Data Transmitted",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"nvlink_overhead_data_received","NVLink Overhead Data Received",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"nvlink_total_nratom_data_transmitted","NVLink Total Nratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"nvlink_user_nratom_data_transmitted","NVLink User Nratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"nvlink_total_ratom_data_transmitted","NVLink Total Ratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"nvlink_user_ratom_data_transmitted","NVLink User Ratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"nvlink_total_write_data_transmitted","NVLink Total Write Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"nvlink_user_write_data_transmitted","NVLink User Write Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"nvlink_transmit_throughput","NVLink Transmit Throughput",9.461511MB/s,47.144339MB/s,28.178080MB/s
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"nvlink_receive_throughput","NVLink Receive Throughput",6.307673MB/s,62.859118MB/s,34.391262MB/s
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"nvlink_total_response_data_received","NVLink Total Response Data Received",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"nvlink_user_response_data_received","NVLink User Response Data Received",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"flop_count_hp","Floating Point Operations(Half Precision)",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"flop_count_hp_add","Floating Point Operations(Half Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"flop_count_hp_mul","Floating Point Operation(Half Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"flop_count_hp_fma","Floating Point Operations(Half Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"inst_fp_16","HP Instructions(Half)",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"ipc","Executed IPC",0.506291,0.518232,0.512849
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"issued_ipc","Issued IPC",0.517871,0.520533,0.519056
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"issue_slot_utilization","Issue Slot Utilization",23.344003%,23.463935%,23.397400%
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"sm_efficiency","Multiprocessor Activity",84.046055%,85.219400%,84.602811%
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"achieved_occupancy","Achieved Occupancy",0.618506,0.634842,0.625475
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.826147,0.835500,0.829797
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"shared_utilization","Shared Memory Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"l2_utilization","L2 Cache Utilization","Low (2)","Low (2)","Low (2)"
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"tex_utilization","Unified Cache Utilization","Low (2)","Low (2)","Low (2)"
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"ldst_fu_utilization","Load/Store Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"tex_fu_utilization","Texture Function Unit Utilization","Low (3)","Low (3)","Low (3)"
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"special_fu_utilization","Special Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"half_precision_fu_utilization","Half-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"single_precision_fu_utilization","Single-Precision Function Unit Utilization","Low (2)","Low (2)","Low (2)"
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"double_precision_fu_utilization","Double-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"flop_hp_efficiency","FLOP Efficiency(Peak Half)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",3.145047%,3.218629%,3.187993%
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"sysmem_read_utilization","System Memory Read Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"sysmem_write_utilization","System Memory Write Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"pcie_total_data_transmitted","PCIe Total Data Transmitted",0,512,170
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"pcie_total_data_received","PCIe Total Data Received",0,512,170
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"inst_executed_global_loads","Warp level instructions for global loads",117504,117504,117504
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"inst_executed_local_loads","Warp level instructions for local loads",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"inst_executed_shared_loads","Warp level instructions for shared loads",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"inst_executed_surface_loads","Warp level instructions for surface loads",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"inst_executed_global_stores","Warp level instructions for global stores",86400,86400,86400
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"inst_executed_local_stores","Warp level instructions for local stores",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"inst_executed_shared_stores","Warp level instructions for shared stores",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"inst_executed_surface_stores","Warp level instructions for surface stores",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"inst_executed_global_atomics","Warp level instructions for global atom and atom cas",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"inst_executed_global_reductions","Warp level instructions for global reductions",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"inst_executed_surface_atomics","Warp level instructions for surface atom and atom cas",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"inst_executed_surface_reductions","Warp level instructions for surface reductions",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"inst_executed_shared_atomics","Warp level shared instructions for atom and atom CAS",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"inst_executed_tex_ops","Warp level instructions for texture",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"l2_global_load_bytes","Bytes read from L2 for misses in Unified Cache for global loads",15040512,15040512,15040512
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"l2_local_load_bytes","Bytes read from L2 for misses in Unified Cache for local loads",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"l2_surface_load_bytes","Bytes read from L2 for misses in Unified Cache for surface loads",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"dram_read_bytes","Total bytes read from DRAM to L2 cache",14700672,14701056,14700842
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"dram_write_bytes","Total bytes written from L2 cache to DRAM",11164704,11171712,11167328
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"l2_local_global_store_bytes","Bytes written to L2 from Unified Cache for local and global stores.",11059200,11059200,11059200
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"l2_global_reduction_bytes","Bytes written to L2 from Unified cache for global reductions",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"l2_global_atomic_store_bytes","Bytes written to L2 from Unified cache for global atomics",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"l2_surface_store_bytes","Bytes written to L2 from Unified Cache for surface stores.",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"l2_surface_reduction_bytes","Bytes written to L2 from Unified Cache for surface reductions",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"l2_surface_atomic_store_bytes","Bytes transferred between Unified Cache and L2 for surface atomics",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"global_load_requests","Total number of global load requests from Multiprocessor",470016,470016,470016
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"local_load_requests","Total number of local load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"surface_load_requests","Total number of surface load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"global_store_requests","Total number of global store requests from Multiprocessor",345600,345600,345600
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"local_store_requests","Total number of local store requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"surface_store_requests","Total number of surface store requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"global_atomic_requests","Total number of global atomic requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"global_reduction_requests","Total number of global reduction requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"surface_atomic_requests","Total number of surface atomic requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"surface_reduction_requests","Total number of surface reduction requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"sysmem_read_bytes","System Memory Read Bytes",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"sysmem_write_bytes","System Memory Write Bytes",160,160,160
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"l2_tex_hit_rate","L2 Cache Hit Rate",1.318267%,1.318267%,1.318267%
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"texture_load_requests","Total number of texture Load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3,"unique_warps_launched","Number of warps launched",3456,3456,3456
"Tesla P100-SXM2-16GB (2)","void ratt10_kernel<float>(float const *, float*, float)",3,"inst_per_warp","Instructions per warp",707.000000,707.000000,707.000000
"Tesla P100-SXM2-16GB (2)","void ratt10_kernel<float>(float const *, float*, float)",3,"branch_efficiency","Branch Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","void ratt10_kernel<float>(float const *, float*, float)",3,"warp_execution_efficiency","Warp Execution Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","void ratt10_kernel<float>(float const *, float*, float)",3,"warp_nonpred_execution_efficiency","Warp Non-Predicated Execution Efficiency",99.717115%,99.717115%,99.717115%
"Tesla P100-SXM2-16GB (2)","void ratt10_kernel<float>(float const *, float*, float)",3,"inst_replay_overhead","Instruction Replay Overhead",0.002380,0.008004,0.004527
"Tesla P100-SXM2-16GB (2)","void ratt10_kernel<float>(float const *, float*, float)",3,"shared_load_transactions_per_request","Shared Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (2)","void ratt10_kernel<float>(float const *, float*, float)",3,"shared_store_transactions_per_request","Shared Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (2)","void ratt10_kernel<float>(float const *, float*, float)",3,"local_load_transactions_per_request","Local Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (2)","void ratt10_kernel<float>(float const *, float*, float)",3,"local_store_transactions_per_request","Local Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (2)","void ratt10_kernel<float>(float const *, float*, float)",3,"gld_transactions_per_request","Global Load Transactions Per Request",16.000579,16.000579,16.000579
"Tesla P100-SXM2-16GB (2)","void ratt10_kernel<float>(float const *, float*, float)",3,"gst_transactions_per_request","Global Store Transactions Per Request",4.000000,4.000000,4.000000
"Tesla P100-SXM2-16GB (2)","void ratt10_kernel<float>(float const *, float*, float)",3,"shared_store_transactions","Shared Store Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt10_kernel<float>(float const *, float*, float)",3,"shared_load_transactions","Shared Load Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt10_kernel<float>(float const *, float*, float)",3,"local_load_transactions","Local Load Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt10_kernel<float>(float const *, float*, float)",3,"local_store_transactions","Local Store Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt10_kernel<float>(float const *, float*, float)",3,"gld_transactions","Global Load Transactions",55298,55298,55298
"Tesla P100-SXM2-16GB (2)","void ratt10_kernel<float>(float const *, float*, float)",3,"gst_transactions","Global Store Transactions",290304,290304,290304
"Tesla P100-SXM2-16GB (2)","void ratt10_kernel<float>(float const *, float*, float)",3,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt10_kernel<float>(float const *, float*, float)",3,"sysmem_write_transactions","System Memory Write Transactions",5,5,5
"Tesla P100-SXM2-16GB (2)","void ratt10_kernel<float>(float const *, float*, float)",3,"l2_read_transactions","L2 Read Transactions",16080,16080,16080
"Tesla P100-SXM2-16GB (2)","void ratt10_kernel<float>(float const *, float*, float)",3,"l2_write_transactions","L2 Write Transactions",290325,290325,290325
"Tesla P100-SXM2-16GB (2)","void ratt10_kernel<float>(float const *, float*, float)",3,"dram_read_transactions","Device Memory Read Transactions",2981,3065,3030
"Tesla P100-SXM2-16GB (2)","void ratt10_kernel<float>(float const *, float*, float)",3,"dram_write_transactions","Device Memory Write Transactions",284015,284467,284273
"Tesla P100-SXM2-16GB (2)","void ratt10_kernel<float>(float const *, float*, float)",3,"global_hit_rate","Global Hit Rate in unified l1/tex",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","void ratt10_kernel<float>(float const *, float*, float)",3,"local_hit_rate","Local Hit Rate",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","void ratt10_kernel<float>(float const *, float*, float)",3,"gld_requested_throughput","Requested Global Load Throughput",15.299588GB/s,15.352611GB/s,15.334135GB/s
"Tesla P100-SXM2-16GB (2)","void ratt10_kernel<float>(float const *, float*, float)",3,"gst_requested_throughput","Requested Global Store Throughput",321.291347GB/s,322.404822GB/s,322.016826GB/s
"Tesla P100-SXM2-16GB (2)","void ratt10_kernel<float>(float const *, float*, float)",3,"gld_throughput","Global Load Throughput",15.299588GB/s,15.352611GB/s,15.334135GB/s
